,dpg2,dpg2_time
4947,1158.894045077405,6367.4445633888245
4948,1159.5889888849051,6369.1209597587585
4949,1159.7448462398386,6370.471832752228
4950,1163.7194862383578,6372.405544281006
4951,1158.775386790107,6374.190034866333
4952,1141.7131139953622,6375.529670000076
4953,1162.8742075960438,6377.071807146072
4954,1159.4075924628057,6378.371337413788
4955,1159.6414430749776,6379.881001234055
4956,1163.835567528939,6381.325590372086
4957,1158.1592401971923,6382.645822763443
4958,1145.6602835200065,6383.908222436905
4959,1156.6933611060542,6385.45444893837
4960,1156.905449859505,6386.805469512939
4961,1155.9070244072796,6388.184866905212
4962,1161.6024538033132,6389.477516651154
4963,1159.3853622736644,6390.891162872314
4964,1160.4097602789625,6392.226674795151
4965,1159.1317584442445,6393.511305809021
4966,1139.1520612783258,6394.796403169632
4967,1156.0014523696877,6396.00296330452
4968,1160.0410891970478,6397.308839797974
4969,1157.625003349175,6398.627303600311
4970,1157.9197206454915,6400.136861562729
4971,1148.9554201457042,6401.433599948883
4972,1161.1514462579662,6402.945437192917
4973,1160.3975047424174,6404.39248585701
4974,1155.6883489642173,6406.02858877182
4975,1151.8731247703533,6407.241065263748
4976,1151.6009375342321,6408.668558359146
4977,1151.577799849724,6410.238114118576
4978,1153.927454785861,6411.768350839615
4979,1159.3626463367498,6413.0638382434845
4980,1159.7699385075232,6414.228097200394
4981,1161.9488128670748,6415.34278178215
4982,1160.4830621384688,6416.575051784515
4983,1155.151887632107,6417.881223917007
4984,1162.4571691793453,6419.342148065567
4985,1161.7302381483628,6420.66296339035
4986,1148.5473698905394,6421.888437271118
4987,1155.383968702159,6423.215862751007
4988,1165.469077847375,6424.538877248764
4989,1159.736476196956,6425.995388746262
4990,1160.2241643620061,6427.254693508148
4991,1156.1017469559338,6428.804868936539
4992,1160.2389166004289,6430.31934094429
4993,1160.0687661573563,6431.714024305344
4994,1161.92296377523,6432.89944934845
4995,1160.8686057691577,6434.33537364006
4996,1155.1189640218292,6435.925163269043
4997,1156.2517842429431,6437.347560882568
4998,1156.1581970812229,6438.778867721558
4999,1162.490409342187,6440.221071243286
5000,1158.9442401837157,6441.658156871796
5001,1160.4655214568497,6442.996524572372
5002,1157.41852445074,6444.241226911545
5003,1159.9505204819832,6445.502825498581
5004,1160.9264365129973,6446.8182809352875
5005,1160.0254243955928,6448.226108312607
5006,1164.0357015157122,6449.500814199448
5007,1162.654555829902,6450.802859306335
5008,1154.7803079189987,6452.290690898895
5009,1151.214532812655,6453.624815940857
5010,1157.435407619758,6454.997794151306
5011,1154.8691461828666,6456.312757015228
5012,1146.8162128734623,6457.555359840393
5013,1157.7687032360159,6459.05939412117
5014,1158.8334101842001,6460.4263920784
5015,1150.8132787620812,6461.791218042374
5016,1156.7990441527647,6463.41472864151
5017,1164.4215471146297,6465.801875829697
5018,1154.102390063453,6467.944933414459
5019,1134.3771940512836,6469.682333707809
5020,1161.721497659731,6471.408270359039
5021,1157.6719215480057,6473.170864582062
5022,1160.88191623274,6474.61877322197
5023,1162.6575888100756,6476.139265060425
5024,1164.0225750120917,6477.631767034531
5025,1157.9197722163572,6478.968492746353
5026,1161.4528916677177,6480.498927354813
5027,1148.619683532501,6481.975088834763
5028,1145.6218481864603,6483.586988925934
5029,1156.1233751061814,6485.173001050949
5030,1152.5467530557519,6486.694490909576
5031,1162.2913973289542,6488.141354084015
5032,1155.7289695624609,6489.800988197327
5033,1161.4446180730656,6491.3133244514465
5034,1157.3425662843024,6492.769741296768
5035,1161.6497275985707,6494.311221837997
5036,1164.7819112853895,6495.899899959564
5037,1160.5617839722734,6497.2475509643555
5038,1135.6444190773686,6498.554095745087
5039,1149.2192877185478,6499.814202547073
5040,1147.696734887856,6501.067492723465
5041,1152.9062945769338,6502.507214784622
5042,1161.4323200106642,6504.062443971634
5043,1158.4639877036773,6505.46794962883
5044,1156.636664051866,6506.947858572006
5045,1163.492983969978,6508.396744012833
5046,1161.4076541811073,6509.947064638138
5047,1162.8759681916981,6511.483880281448
5048,1162.9208454741204,6512.954708576202
5049,1157.9282225010068,6514.355274438858
5050,1157.3007458849133,6515.755830287933
5051,1160.4423310127804,6516.969587087631
5052,1162.3474942275043,6518.434374332428
5053,1162.5807255374152,6519.739861726761
5054,1156.0313205571308,6520.96687579155
5055,1154.5946077299873,6522.58344745636
5056,1158.5019522254797,6524.058520317078
5057,1164.7659975361591,6525.647741317749
5058,1161.764312504406,6527.147016763687
5059,1161.5882993428359,6528.511196136475
5060,1157.93768976072,6529.914641857147
5061,1160.9409375431987,6531.307181358337
5062,1160.9736942601817,6532.619376182556
5063,1160.2557939561757,6533.911388158798
5064,1158.0116221589433,6535.256215810776
5065,1156.7540164424427,6536.616538524628
5066,1162.3570511278008,6537.892062187195
5067,1161.4541580799555,6539.269206285477
5068,1134.797982761931,6540.567394018173
5069,1156.1950148219917,6541.821687221527
5070,1158.5780669429028,6543.288499593735
5071,1159.8568990272247,6545.098263263702
5072,1157.9441744643145,6547.056675672531
5073,1161.606984686261,6548.404888391495
5074,1153.959532386341,6549.856224060059
5075,1152.6099840631362,6551.383243560791
5076,1150.224065234142,6552.70183300972
5077,1163.8687445107741,6553.9936418533325
5078,1157.8860332293189,6555.431045293808
5079,1155.9483290295584,6556.645115852356
5080,1154.1981042674688,6558.067715883255
5081,1159.2994381721194,6559.833746433258
5082,1160.9502848063419,6561.0466294288635
5083,1160.5232898115605,6562.4525825977325
5084,1156.847144499703,6564.057030200958
5085,1158.832066182196,6565.709820508957
5086,1159.7642996884563,6567.320719718933
5087,1164.4805087753596,6568.6513929367065
5088,1159.098185399781,6569.909982204437
5089,1165.3901722872283,6571.310505867004
5090,1157.2230318669717,6572.683773994446
5091,1158.5892667122512,6573.988029956818
5092,1158.8236840502939,6575.507110595703
5093,1157.9035440144908,6577.036527633667
5094,1144.793870645278,6578.738617658615
5095,1153.2434920386431,6580.506573677063
5096,1150.1336763548536,6582.448863983154
5097,1161.4127480564014,6584.286565542221
5098,1160.304997388982,6585.989511489868
5099,1161.4750183217584,6587.517679452896
5100,1151.7858317394794,6589.080705165863
5101,1159.3370822560933,6590.504714250565
5102,1148.1588207208272,6591.791150331497
5103,1163.902348295988,6593.41904258728
5104,1139.7616594901735,6595.43593454361
5105,1152.1406864678656,6597.430890321732
5106,1155.990148657174,6598.735229253769
5107,1156.3614743794287,6600.379226446152
5108,1162.3446928188134,6602.143151521683
5109,1155.6368695397632,6603.625137329102
5110,1159.627204614556,6605.305581569672
5111,1155.2452574675526,6607.357348680496
5112,1161.4823007688294,6609.008905887604
5113,1146.5151215685637,6610.628777980804
5114,1158.6055794463282,6612.210476160049
5115,1164.7063428935055,6613.951443910599
5116,1161.5630332566716,6615.566679954529
5117,1161.0585554024697,6617.026905059814
5118,1155.0461119365957,6618.574681520462
5119,1157.2618922637869,6620.170597791672
5120,1166.1465220919777,6621.58002114296
5121,1159.5529554468628,6622.855151176453
5122,1160.4496542033053,6624.448262214661
5123,1159.04188119029,6626.231407165527
5124,1152.0157281782315,6628.471345901489
5125,1156.4317810187908,6630.185049057007
5126,1156.193391278131,6632.227446556091
5127,1162.0976141131418,6633.998580217361
5128,1156.3494608308981,6635.774845838547
5129,1154.6063949307309,6637.745493650436
5130,1159.1950573988497,6639.584254026413
5131,1154.3823908862985,6641.886339426041
5132,1142.9639261626721,6643.428514480591
5133,1161.3494982189304,6644.899485111237
5134,1158.6417429489138,6646.176023244858
5135,1158.2057540955293,6647.457944869995
5136,1158.0483127999798,6649.129663944244
5137,1156.1262100768784,6650.512398481369
5138,1166.0184655124287,6651.672143697739
5139,1160.3522236280169,6652.9319615364075
5140,1157.6069599612172,6654.148831605911
5141,1156.037479062343,6655.600803613663
5142,1162.663034696646,6656.95023727417
5143,1157.7364350876367,6658.217249631882
5144,1155.5315791418561,6659.588583469391
5145,1161.0419638408332,6660.92508149147
5146,1158.8114786277306,6662.3110246658325
5147,1155.214397107798,6663.875430822372
5148,1162.6950900406766,6665.203114032745
5149,1161.9612488625348,6666.537764072418
5150,1155.3835695871942,6667.706247329712
5151,1152.6106903198379,6669.199382543564
5152,1157.066047866125,6670.555676937103
5153,1159.6444254090095,6671.973408699036
5154,1160.6514096140468,6673.23836350441
5155,1154.496853993966,6674.741912126541
5156,1156.6846791984026,6676.355654716492
5157,1162.5583168037263,6678.3336062431335
5158,1163.6934036505081,6680.616019010544
5159,1147.8174297713886,6682.5730175971985
5160,1162.3537933683929,6684.366168260574
5161,1160.8908639334416,6686.463553190231
5162,1163.5397113973747,6688.324442148209
5163,1160.5772425666396,6690.079156637192
5164,1166.5081868491213,6692.105873584747
5165,1158.4155467303945,6694.187362909317
5166,1164.8012508572092,6696.0682117938995
5167,1153.8444328971461,6698.431422710419
5168,1154.5960819958304,6700.335139751434
5169,1161.1730093724543,6702.53665137291
5170,1144.9501004813587,6704.954467058182
5171,1162.1941109854479,6706.962999820709
5172,1157.068368039852,6709.064218997955
5173,1154.656612278528,6711.693988323212
5174,1160.5352757447959,6714.006731510162
5175,1160.298827290255,6716.473406076431
5176,1159.8791726825916,6719.06672668457
5177,1164.0787066081582,6721.436832666397
5178,1135.002598013285,6723.41140460968
5179,1158.8729627004705,6725.152277946472
5180,1161.3416200188913,6727.022825241089
5181,1158.397023075715,6728.94654250145
5182,1158.6672634377896,6730.516937017441
5183,1141.1050801499096,6732.1774289608
5184,1162.4922714553547,6734.767522096634
5185,1161.597549740184,6737.777022600174
5186,1157.9107680721932,6739.833248615265
5187,1155.350314380632,6741.489617586136
5188,1156.9613610786637,6743.710748195648
5189,1154.2097443367256,6745.775368928909
5190,1158.7839656737767,6747.940061330795
5191,1160.4666512087763,6749.975239276886
5192,1150.555074497778,6751.9576008319855
5193,1153.8418205053615,6754.42950963974
5194,1155.0915661149902,6756.172041416168
5195,1145.7363349935756,6758.055076599121
5196,1159.4983290737964,6759.903465986252
5197,1157.1772773836303,6762.473547697067
5198,1159.7627453305452,6764.36855840683
5199,1157.1457503993583,6766.539139509201
5200,1151.712378343985,6769.051939964294
5201,1161.466980098918,6771.1935794353485
5202,1159.7254433822386,6773.503547906876
5203,1151.7053432456048,6775.584317922592
5204,1164.809606423563,6777.883691310883
5205,1161.5109926853982,6780.039701223373
5206,1155.483525001677,6782.044596195221
5207,1157.8776727677493,6783.8804450035095
5208,1159.5583262726118,6785.804852724075
5209,1158.163057059137,6786.979544878006
5210,1158.6745602385463,6788.492691516876
5211,1157.9740540217485,6790.022470235825
5212,1154.4585346475742,6791.292652606964
5213,1163.5799407018296,6792.546584367752
5214,1159.7710820785792,6794.343474626541
5215,1153.2991308527635,6796.0998022556305
5216,1153.0799454827747,6797.653225660324
5217,1159.1594338945076,6799.737502813339
5218,1161.2134926724343,6802.002892971039
5219,1161.510622280145,6804.057917833328
5220,1139.6450115913542,6806.164641618729
5221,1159.6269493667367,6807.953158855438
5222,1162.771563645041,6810.186026334763
5223,1164.7351802154683,6812.100478887558
5224,1153.7258059649535,6814.279641628265
5225,1150.7706408690062,6816.3955001831055
5226,1165.8112903477172,6818.037916898727
5227,1156.5037903957636,6819.321018457413
5228,1160.3273649175821,6820.718750476837
5229,1163.594455561623,6822.859991788864
5230,1158.8570766065136,6824.831843614578
5231,1141.6764264681467,6826.169265270233
5232,1158.079643987162,6827.562370538712
5233,1160.4213584286956,6828.931105852127
5234,1164.460653988891,6830.329625606537
5235,1157.2948553962847,6831.695122241974
5236,1164.156201228726,6833.218624353409
5237,1160.729753617722,6834.579034566879
5238,1162.674628209802,6835.790344715118
5239,1160.3402463108064,6836.999277591705
5240,1146.1431838941091,6838.153872966766
5241,1162.4431454567282,6839.6043820381165
5242,1153.3730853836928,6841.115593910217
5243,1162.5830403793673,6842.638013124466
5244,1151.0426623549058,6844.260762691498
5245,1159.4122837336536,6845.76754450798
5246,1166.030647365952,6847.461868286133
5247,1159.4761061978534,6849.763391017914
5248,1158.406162058572,6851.8031306266785
5249,1159.5082539109458,6853.225350141525
5250,1158.1406462025698,6854.595215559006
5251,1152.6740944661797,6855.923302650452
5252,1157.7060593135457,6857.899615526199
5253,1157.231529584037,6859.268858909607
5254,1149.0529190060408,6861.157237529755
5255,1163.085053511106,6863.161599159241
5256,1159.5923333291857,6864.366182804108
5257,1157.864857921175,6865.7490775585175
5258,1153.2967930113343,6867.631314992905
5259,1157.1070768520774,6868.864713668823
5260,1161.7920958199957,6870.3740565776825
5261,1159.819514165185,6871.651785373688
5262,1152.028774795488,6873.268633842468
5263,1162.7325607528553,6874.750441789627
5264,1158.982955338769,6876.062893629074
5265,1152.207613914606,6877.454803705215
5266,1156.2490716180448,6878.987628936768
5267,1163.0963451271732,6880.120535135269
5268,1163.2632354701154,6881.498366355896
5269,1152.80554476334,6882.697558403015
5270,1151.1869131035933,6883.856119394302
5271,1163.6786791003165,6885.520852088928
5272,1162.3851227954508,6886.909208774567
5273,1150.505266248203,6888.631081581116
5274,1163.555906718298,6890.606822490692
5275,1159.5093615324297,6892.3072254657745
5276,1163.712290764131,6893.580164194107
5277,1153.0471960429231,6894.876869916916
5278,1148.6250224431494,6896.28532242775
5279,1159.3645148437208,6898.129850387573
5280,1162.418352733061,6899.927813053131
5281,1159.9534667632415,6901.822738409042
5282,1154.922250127433,6903.721538066864
5283,1164.1933684410722,6905.681563138962
5284,1161.145886143204,6907.364847421646
5285,1158.681336955323,6909.010776519775
5286,1160.6423254436731,6910.8847460746765
5287,1161.198733182841,6912.266804218292
5288,1162.948661228333,6913.572710752487
5289,1152.6990235615629,6915.144897222519
5290,1145.0361465863077,6916.754272937775
5291,1153.8300433197378,6918.372905731201
5292,1162.6273899503387,6919.620174646378
5293,1162.3336970957291,6921.632749557495
5294,1152.8934874568333,6923.309307575226
5295,1159.333444702442,6925.060011148453
5296,1159.4158272947657,6926.385013103485
5297,1153.1602471452388,6927.783288478851
5298,1149.6587662588918,6929.716639041901
5299,1157.7077377710173,6931.564105987549
5300,1165.3733394921062,6932.895441055298
5301,1163.8480694909242,6934.713196516037
5302,1147.9700233866201,6936.411582231522
5303,1152.8588909434686,6937.7376120090485
5304,1159.992463087432,6939.647149562836
5305,1156.5582231128371,6941.2556257247925
5306,1156.567126349687,6942.8272314071655
5307,1158.351986722616,6944.084238052368
5308,1161.645195323789,6946.140597105026
5309,1157.79019675649,6947.555113792419
5310,1161.5301791015652,6949.093463897705
5311,1156.7502465760472,6950.770853996277
5312,1159.2996454884178,6952.060691833496
5313,1163.3718397017128,6953.51725935936
5314,1161.6481931272208,6955.170996904373
5315,1157.6103619576402,6957.229450941086
5316,1156.9325855099032,6959.351246356964
5317,1152.4301480038405,6960.852396726608
5318,1164.7756958733694,6962.388828277588
5319,1156.2428314733052,6964.4052839279175
5320,1160.4115494227851,6966.444359779358
5321,1159.638873010996,6968.28036236763
